620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028125;706.9;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053701;848.26;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046840;445.73;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550027612;1072.94;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550027613;1233.86;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028012;465.41;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028007;535.2;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028030;659.41;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028215;490.77;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028217;564.41;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050005;677.31;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052204;540.64;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550025259;470.14;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028216;540.64;RUB;1;nan
620;ZP01;2020-04-27 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028023;361.87;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050006;648.79;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550025250;492.06;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550025252;507.31;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028042;583.4;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050007;700.09;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053027;700.09;RUB;1;nan
620;ZP01;2020-04-27 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550039688;355.35;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028031;661.59;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028187;760.83;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050008;913.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550025256;661.59;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028111;760.83;RUB;1;nan
620;ZP01;2021-03-05 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028173;753.1;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050009;913.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053028;913.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550055879;867.34;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550055878;754.2;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550055881;867.34;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550055880;754.2;RUB;1;nan
620;ZP01;2021-04-29 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550062158;500.0;RUB;1;nan
620;ZP01;2020-04-27 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550041927;1770.52;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028096;2112.81;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028220;1191.41;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028089;1218.16;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053700;1461.79;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028060;808.17;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028053;929.39;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050091;1115.29;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028059;1150.27;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550025251;669.46;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550027995;769.86;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053532;923.81;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053025;923.81;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028001;1161.6;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028006;1335.83;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550025254;1222.2;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028425;986.14;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028424;1133.51;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550038643;1254.31;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550034670;1225.47;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052465;1409.27;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550035481;1225.47;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028119;709.97;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028120;816.43;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028065;2280.6;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028086;2622.66;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050092;3147.17;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550042319;1960.21;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028433;2254.23;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050928;2705.06;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028101;1324.94;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550044286;1391.19;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550044282;1599.86;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046965;1919.84;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028010;2026.01;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550036561;2329.94;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028244;1006.1;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028104;1156.99;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028154;1388.39;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053537;1388.39;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550039220;1291.14;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550027700;1391.19;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550028106;964.21;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550038820;857.46;RUB;1;nan
620;ZP01;2021-05-01 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550042581;411.21;RUB;1;nan
620;ZP01;2021-05-01 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550035100;1002.94;RUB;1;nan
620;ZP01;2021-05-01 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550027260;962.66;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550045242;239.57;RUB;1;nan
620;ZP01;2021-05-01 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550031743;286.91;RUB;1;nan
620;ZP01;2021-05-01 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550025731;286.91;RUB;1;nan
620;ZP01;2021-05-01 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550031744;344.27;RUB;1;nan
620;ZP01;2021-05-01 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550025732;344.27;RUB;1;nan
620;ZP01;2021-05-01 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500005732;344.3;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040308;297.51;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040005;297.51;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040426;323.54;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040458;323.54;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046520;323.54;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046376;476.02;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040006;476.02;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046351;371.89;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040004;371.89;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550044987;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052648;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550047964;1200.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052649;1200.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050423;446.96;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050424;486.07;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050426;715.14;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050425;558.7;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052432;289.64;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051494;289.64;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053751;314.98;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051493;314.98;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053752;314.98;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051495;314.98;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053739;463.42;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051496;463.42;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053770;362.05;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051497;362.05;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500011310;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052508;265.97;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051572;265.97;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053786;289.24;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051571;289.24;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053787;289.24;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051573;289.24;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053736;425.55;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051574;425.55;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053737;332.46;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051575;332.46;RUB;1;nan
620;ZP01;2019-04-08 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500011279;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040477;273.86;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040484;273.86;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040473;297.82;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040457;297.82;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046357;438.17;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046646;438.17;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046373;342.32;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046310;342.32;RUB;1;nan
620;ZP01;2019-04-15 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040412;1000.0;RUB;1;nan
620;ZP01;2019-04-15 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046311;1000.0;RUB;1;nan
620;ZP01;2019-04-15 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046649;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050024;477.92;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050025;519.74;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050027;764.67;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050026;597.4;RUB;1;nan
620;ZP01;2019-07-30 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500011325;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052836;423.76;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051527;423.76;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051526;460.84;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052792;460.84;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051528;460.84;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052794;678.02;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051580;678.02;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052837;529.7;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051529;529.7;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500011311;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500011326;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046922;416.01;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550048703;452.41;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550048702;452.41;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046778;665.61;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046777;520.01;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500011324;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040509;439.23;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040540;477.66;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040543;477.66;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046512;477.66;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550043473;477.66;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046372;702.77;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046364;549.04;RUB;1;nan
620;ZP01;2017-06-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500008976;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550042848;586.22;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550042824;586.22;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550048699;637.51;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046508;637.51;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550042823;637.51;RUB;1;nan
620;ZP01;2020-08-05 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550055889;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046369;937.95;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550049781;937.95;RUB;1;nan
620;ZP01;2020-08-05 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550055910;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046363;732.77;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050441;732.77;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500009560;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500011323;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040163;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046354;1200.0;RUB;1;nan
620;ZP01;2017-06-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500008914;1000.0;RUB;1;nan
620;ZP01;2021-01-15 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040757;485.23;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040621;570.74;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040161;570.74;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053421;620.68;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550053420;620.68;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046383;913.18;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046267;913.18;RUB;1;nan
620;ZP01;2020-12-21 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550059384;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046387;713.42;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046268;713.42;RUB;1;nan
620;ZP01;2017-06-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500009001;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052173;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046659;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550052174;1200.0;RUB;1;nan
620;ZP01;2019-04-05 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046685;1100.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500008951;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500012104;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550050682;1000.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550051203;1200.0;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040597;570.74;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046380;913.18;RUB;1;nan
620;ZP01;2021-03-05 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046644;789.41;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046371;713.42;RUB;1;nan
620;ZP01;2021-05-19 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046645;713.42;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040199;1000.0;RUB;1;nan
620;ZP01;2021-03-30 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040625;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046377;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500008964;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500012103;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040265;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550048693;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046288;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550048694;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046650;1100.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550048695;1100.0;RUB;1;nan
620;ZP01;2018-02-15 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500008913;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040275;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040671;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550042561;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040209;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046410;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046300;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046399;1100.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046653;1100.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550042562;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550040211;1000.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046352;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046302;1200.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046682;1100.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;550046353;1100.0;RUB;1;nan
620;ZP01;2021-04-02 00:00:00;2999-12-31 00:00:00;nan;nan;nan;500008900;1200.0;RUB;1;nan
